OlinkID,mb_present_6_nobs,mb_present_6_OR,mb_present_6_CI_lower,mb_present_6_CI_upper,mb_present_6_pvalue,mb_present_6_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID30510,975,1.094331184862637,0.9200002973045692,1.3016960382203073,0.30858780351359716,0.8858775386888316,56.36461513050327,Q96PX8,SLITRK1,Inflammation_II,Unique Protein
OID30511,742,1.059517020202867,0.9011623561783433,1.2456981901243558,0.4839439088693981,0.8858775386888316,133.7513028375457,P56645,PER3,Inflammation_II,Unique Protein
OID30512,975,0.958386173562507,0.8332997459564625,1.1022492952059209,0.5513960403034328,0.8937893651780072,40.6241457158326,Q9H0U9,TSPYL1,Inflammation_II,Unique Protein
OID30513,975,1.121375432664954,0.9070341460002934,1.3863677200352127,0.28985139342103045,0.8858775386888316,53.84403625263494,P26436,ACRV1,Inflammation_II,Unique Protein
OID30514,975,0.9746707631578742,0.84450637030855,1.1248974903619324,0.725745837500847,0.9317558361388105,53.48760163237161,Q5JS54,PSMG4,Inflammation_II,Unique Protein
OID30515,975,0.9024777205607449,0.7746686730461299,1.051373399295854,0.18783666134921348,0.8858775386888316,64.25228079505088,Q7Z5L3,C1QL2,Inflammation_II,Unique Protein
OID30516,975,1.0398316982750166,0.9139534375810398,1.1830470965777524,0.5529845208966895,0.8937893651780072,51.714882410999394,Q15465,SHH,Inflammation_II,Unique Protein
OID30517,975,1.1780280732937087,1.0033776495701519,1.3830785866743205,0.04537240133085369,0.8858775386888316,28.410928913189586,P17643,TYRP1,Inflammation_II,Unique Protein
OID30518,975,0.9469200867711965,0.8208598381951921,1.09233953107297,0.45429760537330816,0.8858775386888316,80.14214125371436,Q8IV38,ANKMY2,Inflammation_II,Unique Protein
OID30519,975,0.9269208700989818,0.8052721551148132,1.06694649003796,0.2904092078474102,0.8858775386888316,68.2077817792074,O60447,EVI5,Inflammation_II,Unique Protein
OID30520,975,0.9509738345165769,0.8179057109162781,1.105691306302338,0.5133550797998075,0.8913554743782973,39.96219122266094,Q16718,NDUFA5,Inflammation_II,Unique Protein
OID30521,975,0.9934429206777254,0.8626749654118594,1.144033241040568,0.9272078301982508,0.9825368792078449,35.21329009906643,Q96PU5,NEDD4L,Inflammation_II,Unique Protein
OID30522,975,0.9494169147200529,0.8228702094678707,1.0954248526501547,0.4769542801619164,0.8858775386888316,119.23270828128109,O94916,NFAT5,Inflammation_II,Unique Protein
OID30523,975,0.9264417565694507,0.8022203756073515,1.0698984398965,0.2982576369543175,0.8858775386888316,104.13771723627659,O95835,LATS1,Inflammation_II,Unique Protein
OID30524,975,1.0214556935022097,0.88159966395104294,1.1834983342802414,0.7775008923861125,0.9485825062163822,71.36078919340531,P24666,ACP1,Inflammation_II,Unique Protein
OID30525,975,0.9757684204245415,0.8459435443081651,1.1255172011230097,0.7363048558673553,0.9336382270579214,49.53916869359352,O60238,BNIP3L,Inflammation_II,Unique Protein
OID30526,975,0.9320260071433203,0.8078454994082399,1.075295311576084,0.33458652696523805,0.8858775386888316,26.158465817907995,Q9H171,ZBP1,Inflammation_II,Unique Protein
OID30527,975,0.9494075091230936,0.8287246599701235,1.0876647720508434,0.4541632692540172,0.8858775386888316,66.19268557747996,Q99062,CSF3R,Inflammation_II,Unique Protein
OID30528,975,0.9185836783532796,0.800399308719319,1.0542187692380187,0.22682624033653867,0.8858775386888316,58.86336707377002,Q9UHI8,ADAMTS1,Inflammation_II,Unique Protein
OID30529,975,1.0611863223396112,0.9216707991176172,1.221820645504645,0.4089212503938846,0.8858775386888316,71.41173511355791,Q99584,S100A13,Inflammation_II,Unique Protein
OID30530,742,0.8799485593021088,0.7381151620045537,1.0490361218363373,0.15382055421927623,0.8858775386888316,62.80361749719504,P55211,CASP9,Inflammation_II,Unique Protein
OID30531,975,0.9551466391015034,0.8235531500602085,1.1077671211872613,0.5440055708245418,0.8937893651780072,36.17648272767453,Q9H3T2,SEMA6C,Inflammation_II,Unique Protein
OID30532,975,1.00840130543285,0.8699977186758805,1.1688228267383702,0.9115586399196419,0.9809621957382944,43.05791012108196,Q15399,TLR1,Inflammation_II,Unique Protein
OID30533,975,0.9633093269238,0.8355300682126566,1.1106301193007475,0.6066637834426571,0.9022410126539886,99.23042616151963,Q9Y2X7,GIT1,Inflammation_II,Unique Protein
OID30534,975,1.1321301340412335,0.9780898304048884,1.3104303925475262,0.09629016853625388,0.8858775386888316,53.23447214776997,P81534,DEFB103A_DEFB103B,Inflammation_II,Unique Protein
OID30535,975,0.894027011578459,0.7763517573130484,1.0295388525920661,0.11977702269943313,0.8858775386888316,67.63077797141617,O43320,FGF16,Inflammation_II,Unique Protein
OID30536,975,0.9651522128631244,0.8379164437617591,1.1117084536646713,0.6228825928134089,0.9034520819378248,66.26620067725742,P52630,STAT2,Inflammation_II,Unique Protein
OID30537,975,0.9362890872969974,0.8222314970733806,1.0661684186408737,0.32057578898685846,0.8858775386888316,111.38917551228984,P20701,ITGAL,Inflammation_II,Unique Protein
OID30538,975,0.9555841999228954,0.8309070299081595,1.0989691148036262,0.5241633568234132,0.892329348861291,80.46619599023552,Q86UE4,MTDH,Inflammation_II,Unique Protein
OID30539,975,0.987131419787943,0.854249590373681,1.1406835319713864,0.8606195933513687,0.9677877716191319,59.22421246173829,Q96PL5,ERMAP,Inflammation_II,Unique Protein
OID30540,975,0.8862003876393975,0.765870419168726,1.0254360364311192,0.10466660350515859,0.8858775386888316,47.76928324857398,O60500,NPHS1,Inflammation_II,Unique Protein
OID30541,975,0.9047763493606238,0.7796799464975868,1.0499439494880882,0.1874850820151898,0.8858775386888316,49.180136195572864,Q8WV28,BLNK,Inflammation_II,Unique Protein
OID30542,742,1.1059439952686752,0.8998695456677026,1.359210483963307,0.3384874094141865,0.8858775386888316,203.61050869354474,P48546,GIPR,Inflammation_II,Unique Protein
OID30543,975,1.1085107560891325,0.9496606881337398,1.2939317292159511,0.1917333001078625,0.8858775386888316,55.25997168700321,P09564,CD7,Inflammation_II,Unique Protein
OID30544,703,0.9837437818647344,0.8520276632371528,1.1358220749320516,0.8231644159171545,0.9609063848745378,28.56312960546105,P11487,FGF3,Inflammation_II,Unique Protein
OID30545,975,1.1005057690256004,0.9564930397828786,1.2662015271261644,0.18077502093625003,0.8858775386888316,64.34011143882438,Q15223,NECTIN1,Inflammation_II,Unique Protein
OID30546,975,0.932312347498285,0.8079543683806574,1.0758111439385738,0.3372821857960436,0.8858775386888316,45.86524289446988,P23743,DGKA,Inflammation_II,Unique Protein
OID30548,975,1.0129498054225472,0.86683519864283,1.1836936362437172,0.8713895608887982,0.9710168562221471,50.35771753558323,O75688,PPM1B,Inflammation_II,Unique Protein
OID30549,975,1.01890334314489,0.8821294567556746,1.1768839762930352,0.7990008876068186,0.9571637682273487,43.12223525437211,Q16643,DBN1,Inflammation_II,Unique Protein
OID30550,975,1.1322237240103206,0.9758438664285017,1.3136635944677766,0.10151487403925909,0.8858775386888316,36.99245144726284,Q5T2W1,PDZK1,Inflammation_II,Unique Protein
OID30551,975,1.0852626089095783,0.9415448104904706,1.2509175529135848,0.2589256333622572,0.8858775386888316,49.42273755640241,Q9NZH8,IL36G,Inflammation_II,Unique Protein
OID30552,975,0.9889503238594113,0.8583772083108161,1.1393857311126265,0.8777687903763994,0.9710168562221471,27.946496330290582,Q5QGZ9,CLEC12A,Inflammation_II,Unique Protein
OID30553,975,1.0186477327084555,0.8708464860024095,1.191534007463637,0.8173142769328396,0.9609063848745378,51.222114224485004,P32927,CSF2RB,Inflammation_II,Unique Protein
OID30554,975,1.0098747771940146,0.8676354385636894,1.175432699361551,0.8990459357251408,0.9791025596589369,66.57326199584163,P49765,VEGFB,Inflammation_II,Unique Protein
OID30555,975,0.9473258496194451,0.8207758993016754,1.0933876909893956,0.45951581271218966,0.8858775386888316,92.44777742445937,Q9BV40,VAMP8,Inflammation_II,Unique Protein
OID30556,975,0.9353665509268669,0.8096535860208943,1.0805986655263757,0.364217074561639,0.8858775386888316,61.92383732885289,Q15762,CD226,Inflammation_II,Unique Protein
OID30557,975,0.9585038682212635,0.8336676227722095,1.102033520673452,0.5516398843530924,0.8937893651780072,118.02336785054979,P06730,EIF4E,Inflammation_II,Unique Protein
OID30559,975,0.9753630419712995,0.8456591510434068,1.1249604080671456,0.731865213440626,0.9321315986435512,73.25831135024782,Q02880,TOP2B,Inflammation_II,Unique Protein
OID30560,975,0.9898111569646012,0.8552283649443503,1.1455725354892237,0.8907570694716307,0.9758931462014904,90.21670118990194,O15400,STX7,Inflammation_II,Unique Protein
OID30561,975,0.9582267681379993,0.8306500305243623,1.1053975867509043,0.5583011114648835,0.8937893651780072,67.7626612290181,Q9H7Z7,PTGES2,Inflammation_II,Unique Protein
OID30564,975,1.1615895699883458,0.9909756612372146,1.361577667226606,0.06458073746380169,0.8858775386888316,41.64327714245225,O60437,PPL,Inflammation_II,Unique Protein
OID30565,975,1.0427033700361616,0.8847989913684862,1.2287879264003108,0.6176968009172192,0.9034520819378248,43.94976942455416,O95157,NXPH3,Inflammation_II,Unique Protein
OID30566,975,1.0141296301543092,0.8851557304486615,1.1618960047127729,0.8397804197269365,0.9612908252159997,14.610273886830981,P06213,INSR,Inflammation_II,Unique Protein
OID30567,975,1.053169809140893,0.9143277422227989,1.2130952564005093,0.4726149326440671,0.8858775386888316,98.70088567001243,P11234,RALB,Inflammation_II,Unique Protein
OID30568,975,0.9501486537538761,0.8236210452904307,1.0961138856183041,0.48308586821545574,0.8858775386888316,80.85434788919828,P49757,NUMB,Inflammation_II,Unique Protein
OID30569,975,1.1198616078259909,0.9658618742537133,1.2984154920201232,0.13366223009194145,0.8858775386888316,75.90843028252388,Q8N556,AFAP1,Inflammation_II,Unique Protein
OID30570,975,0.9353923639352784,0.8120955499285933,1.0774087785425772,0.3543779378622355,0.8858775386888316,40.086785962865115,P17301,ITGA2,Inflammation_II,Unique Protein
OID30571,975,0.9224772847132123,0.8026459686439319,1.0601988598404883,0.2557038104294522,0.8858775386888316,31.701688388380568,Q02952,AKAP12,Inflammation_II,Unique Protein
OID30572,975,0.8830380826020534,0.7587311879292306,1.027710825297248,0.10807876149558733,0.8858775386888316,30.020287093459224,Q4VCS5,AMOT,Inflammation_II,Unique Protein
OID30573,975,0.9065381060082522,0.7839153518163424,1.0483419360787887,0.18573180087014307,0.8858775386888316,66.58554686279129,P30101,PDIA3,Inflammation_II,Unique Protein
OID30574,975,0.8790106953582356,0.7556845419228395,1.022463421824318,0.09452854658902952,0.8858775386888316,29.957918714906956,P10912,GHR,Inflammation_II,Unique Protein
OID30575,975,0.9843641463393347,0.8547451842799211,1.1336393470466604,0.8268308336505363,0.9612908252159997,41.68853493447528,O95393,BMP10,Inflammation_II,Unique Protein
OID30576,975,1.0206882468082552,0.8695640659356375,1.1980767582104996,0.8022248696055487,0.9586685584043414,36.30712624292911,Q9UGN4,CD300A,Inflammation_II,Unique Protein
OID30577,975,0.9840914074189722,0.8516975958593879,1.1370654359763377,0.8277887919562763,0.9612908252159997,22.65772646112992,Q96QR1,SCGB3A1,Inflammation_II,Unique Protein
OID30578,975,0.9297696161739158,0.8069156776897302,1.0713282230867645,0.31388568324480215,0.8858775386888316,94.89312489868352,P30040,ERP29,Inflammation_II,Unique Protein
OID30579,975,0.8938357704416319,0.7713923631310752,1.035714667018591,0.13539983449964582,0.8858775386888316,36.726829095913935,Q9ULI3,HEG1,Inflammation_II,Unique Protein
OID30580,975,0.9191599673427905,0.7962487653189434,1.0610440886865133,0.24974925383795699,0.8858775386888316,75.74572906431898,Q8TEA8,DTD1,Inflammation_II,Unique Protein
OID30581,975,1.0677343580802212,0.9209811069808447,1.237871928950106,0.38495576714141777,0.8858775386888316,51.60601777241302,P01037,CST1,Inflammation_II,Unique Protein
OID30582,975,0.9326167450470768,0.8067809256919447,1.0780795200335616,0.3455010616460511,0.8858775386888316,37.956384044926295,Q9H7Y0,DIPK2B,Inflammation_II,Unique Protein
OID30583,975,1.0044315866164024,0.8700840822484632,1.1595233527150592,0.9518700499218755,0.994315273703526,35.736302280229324,Q9BRK3,MXRA8,Inflammation_II,Unique Protein
OID30584,975,0.9393777254201765,0.8161732692235253,1.0811803624187468,0.38329224977531917,0.8858775386888316,67.17784116428412,O76074,PDE5A,Inflammation_II,Unique Protein
OID30585,975,0.8758010330306566,0.7569307771237541,1.013338963930331,0.07475726610253204,0.8858775386888316,39.821594248965084,P22303,ACHE,Inflammation_II,Unique Protein
OID30586,975,0.9090520626307406,0.7904853308543471,1.0454028940424067,0.18113176329023392,0.8858775386888316,46.51902833361172,Q9BX67,JAM3,Inflammation_II,Unique Protein
OID30587,975,0.9988364526929463,0.8725337964094886,1.143421909080998,0.9865330624589048,0.997424784158364,34.74705121257969,P20908,COL5A1,Inflammation_II,Unique Protein
OID30588,975,0.8879230857946132,0.765819006743101,1.0294957416113133,0.11528584331960633,0.8858775386888316,34.84882630715628,Q6QNK2,ADGRD1,Inflammation_II,Unique Protein
OID30589,975,0.944426074453368,0.8119192118923225,1.0985583258075295,0.4585058602213306,0.8858775386888316,40.45659476139119,Q02223,TNFRSF17,Inflammation_II,Unique Protein
OID30590,975,0.9423583292061148,0.8187558640276891,1.0846202874879296,0.40787967842663714,0.8858775386888316,94.16080058184222,Q8NEU8,APPL2,Inflammation_II,Unique Protein
OID30591,975,0.9235826946556679,0.8010275101148814,1.0648885126867724,0.27376181791533327,0.8858775386888316,36.428188967320466,Q9BUH6,PAXX,Inflammation_II,Unique Protein
OID30592,975,0.9256484565301951,0.8046844623478895,1.0647963334307566,0.2795599507214188,0.8858775386888316,46.39318899949447,Q8NDA2,HMCN2,Inflammation_II,Unique Protein
OID30593,975,0.9774484449569844,0.8415705871794603,1.1352647978714252,0.765174295779385,0.9449110547372802,44.38427444463374,Q9HCU4,CELSR2,Inflammation_II,Unique Protein
OID30594,742,0.8968402814222479,0.7590563852180984,1.0596347070454222,0.20076940681793354,0.8858775386888316,34.77974095074138,P06280,GLA,Inflammation_II,Unique Protein
OID30595,975,0.8517661711913156,0.7291445952874592,0.9950092410681438,0.04306408816714388,0.8858775386888316,29.242922049732474,Q9BUN1,MENT,Inflammation_II,Unique Protein
OID30596,975,0.9526309312309815,0.8274432359476106,1.096758849081299,0.4996055368398581,0.8900663091095443,72.46397691665811,Q9H939,PSTPIP2,Inflammation_II,Unique Protein
OID30597,975,0.8911444669555766,0.7715159148821593,1.0293222027789728,0.11710558202537047,0.8858775386888316,36.8503484377045,Q8TDQ7,GNPDA2,Inflammation_II,Unique Protein
OID30598,975,1.0284008403997549,0.8858844212373053,1.1938445503509043,0.7129038850235851,0.9297406096706445,31.53464529974071,P55083,MFAP4,Inflammation_II,Unique Protein
OID30599,975,0.8345417415644777,0.7229374936664151,0.9633750144584959,0.013533173453382858,0.8858775386888316,44.23497110043436,Q9NS98,SEMA3G,Inflammation_II,Unique Protein
OID30600,975,0.9478252131644526,0.8159067507521824,1.1010726824873462,0.483436141172389,0.8858775386888316,94.53715504453736,P04406,GAPDH,Inflammation_II,Unique Protein
OID30601,975,0.9373244580125818,0.8117676646004298,1.0823012271879977,0.37771130764900046,0.8858775386888316,68.02202931834857,P04090,RLN2,Inflammation_II,Unique Protein
OID30602,975,0.950829384803529,0.8285864308672021,1.0911070774591938,0.4726767827193412,0.8858775386888316,50.111203084120085,Q5TDH0,DDI2,Inflammation_II,Unique Protein
OID30603,975,0.8869500942128177,0.7694765177811648,1.0223579946176526,0.09793176964040488,0.8858775386888316,55.9975186931301,P06132,UROD,Inflammation_II,Unique Protein
OID30604,975,0.8510482931708673,0.7262051669329828,0.997353406844992,0.04628961647325603,0.8858775386888316,32.32210163634819,Q99574,SERPINI1,Inflammation_II,Unique Protein
OID30605,975,0.9286930163637223,0.8057074536477206,1.070451458203646,0.30740698791036974,0.8858775386888316,48.86802982326263,P27348,YWHAQ,Inflammation_II,Unique Protein
OID30606,975,0.9304209830840536,0.8035812566238449,1.0772814804070545,0.33481062921728416,0.8858775386888316,36.3026181090801,Q9UI42,CPA4,Inflammation_II,Unique Protein
OID30607,975,0.990025219618885,0.8459690027717638,1.1586121149475008,0.9005599659774692,0.9796519771106115,44.98246398466315,Q16378,PRR4,Inflammation_II,Unique Protein
OID30608,975,0.8589712638049715,0.7417470832630636,0.9947213122792085,0.04228542060963002,0.8858775386888316,34.38929545256633,Q6P5S2,LEG1,Inflammation_II,Unique Protein
OID30609,975,0.910571982108495,0.7900094599320057,1.049533425425508,0.19607167831517708,0.8858775386888316,64.17543248077112,O43399,TPD52L2,Inflammation_II,Unique Protein
OID30610,975,1.0229150593039225,0.8837501752687955,1.1839943547762184,0.7613857701242077,0.9430214432512963,23.202404902509812,P61457,PCBD1,Inflammation_II,Unique Protein
OID30611,975,0.9449937686152589,0.8223918518449598,1.085873140302007,0.424871915083033,0.8858775386888316,40.21678535357816,P40197,GP5,Inflammation_II,Unique Protein
OID30612,975,1.1272956763660946,0.973489397166483,1.30540255050807,0.10937734529915945,0.8858775386888316,36.5654751984012,P00325,ADH1B,Inflammation_II,Unique Protein
OID30613,742,0.9451286057186133,0.8003789576459402,1.1160564290381567,0.5058026207697611,0.8910800357175329,37.41966052906891,O75190,DNAJB6,Inflammation_II,Unique Protein
OID30614,975,0.9025385022863702,0.782243526062887,1.0413326808969179,0.160005625684695,0.8858775386888316,37.536591454981895,Q5JS37,NHLRC3,Inflammation_II,Unique Protein
OID30615,975,1.0230413506176697,0.8891354158839113,1.177113841577395,0.7502806371813998,0.9379108057535211,36.191430729153296,Q8N8U9,BMPER,Inflammation_II,Unique Protein
OID30616,975,0.9144119633118076,0.7920989812743029,1.0556120616423281,0.22198080619969512,0.8858775386888316,77.12476071847841,O75347,TBCA,Inflammation_II,Unique Protein
