OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20870,949,0.8536551225539107,0.7377156089800229,0.9878157102709021,0.03361919658549279,0.24996778488290772,54.82924067999452,Q15633,TARBP2,Neurology,Unique Protein
OID20871,949,1.0958496032735592,0.9449262350833695,1.2708784118888017,0.22601256883812978,0.5914366505943182,42.122953770002496,P07196,NEFL,Neurology,Unique Protein
OID20872,949,0.9100226558128971,0.791069087482613,1.0468633488487318,0.18709970049366037,0.5489782314147241,66.39089548927089,P49789,FHIT,Neurology,Unique Protein
OID20873,949,1.0351368142044286,0.9008476252006562,1.1894444677951215,0.6261773778719075,0.8791145415559969,27.817029291226504,Q6UWL6,KIRREL2,Neurology,Unique Protein
OID20874,703,0.9735873199559774,0.8384814257687196,1.1304630495661292,0.7254520835962794,0.9159811837373325,47.701424177458016,O94985,CLSTN1,Neurology,Unique Protein
OID20875,949,0.8854126362808783,0.7669244172856566,1.022207037377263,0.09684429057828124,0.4027514027876343,61.1373883676459,Q9Y2W6,TDRKH,Neurology,Unique Protein
OID20876,949,1.0484852496541994,0.9292842210849459,1.1829764175474362,0.4419389091716174,0.7748871900463965,77.75766548721947,P09211,GSTP1,Neurology,Unique Protein
OID20877,949,0.8115366485247195,0.6983369289723753,0.9430859296928097,0.006439549887440195,0.16788640854179332,93.13689211843726,P61244,MAX,Neurology,Unique Protein
OID20878,949,1.0789834168234156,0.9400678189907208,1.2384268350232979,0.27965949088291203,0.6565820818078328,56.39288642376956,Q96FQ6,S100A16,Neurology,Unique Protein
OID20879,949,0.89840751908447,0.7748045148744755,1.0417286616847796,0.15600287517235514,0.5031484453432646,53.373934128707454,O00399,DCTN6,Neurology,Unique Protein
OID20880,949,0.783328716282331,0.6578188535814652,0.9327854840459284,0.006125632989398384,0.16788640854179332,58.03045495962409,Q13308,PTK7,Neurology,Unique Protein
OID20881,949,0.9473351180486757,0.8219765005719678,1.09181202292744,0.45501824833432153,0.7777876331681401,19.263114623420748,P23276,KEL,Neurology,Unique Protein
OID20882,949,0.9140233856862473,0.796267768688194,1.0491932267429187,0.2014036091031874,0.56443216625946,112.59343395186683,Q9UPY6,WASF3,Neurology,Unique Protein
OID20883,949,0.9494924080449603,0.8240683168197859,1.0940061819318467,0.473365168092538,0.7902035330294053,33.406830622923195,Q8WUW1,BRK1,Neurology,Unique Protein
OID20884,949,1.0157670653637683,0.8806988053545467,1.1715500518504196,0.8298472784049584,0.9457103813059641,41.408186077784485,O95466,FMNL1,Neurology,Unique Protein
OID20885,949,1.0636234621356413,0.9289491515585614,1.2178221674537915,0.37186169771452604,0.7350718830387788,32.5732064746606,Q9NS71,GKN1,Neurology,Unique Protein
OID20886,949,0.9816368971053211,0.848712053727493,1.1353803607789479,0.8028485096017248,0.9364430141922752,42.3171228852997,Q9UJ72,ANXA10,Neurology,Unique Protein
OID20887,949,0.9054719413011202,0.7754080581530737,1.057352226176848,0.20943874562754394,0.5739828556172338,26.171446515900687,P30519,HMOX2,Neurology,Unique Protein
OID20888,949,1.031048928742898,0.8956035674238422,1.1869781811161393,0.6704444903663391,0.8977138091345896,36.77417984311775,Q86Z14,KLB,Neurology,Unique Protein
OID20889,949,0.977650911333093,0.8538562178338117,1.1193937392120243,0.7435078782056811,0.9193981872057037,26.826255108922243,Q6UXK2,ISLR2,Neurology,Unique Protein
OID20890,949,1.0573141644713073,0.9298479812409909,1.202253771524753,0.39515913455452945,0.7490597602483071,20.995987654734524,Q92917,GPKOW,Neurology,Unique Protein
OID20891,949,0.9775710972772903,0.8423165020415441,1.1345441385936326,0.7652705434673266,0.9257153883322286,33.99796521500897,P42892,ECE1,Neurology,Unique Protein
OID20892,949,1.0569246815817839,0.9240618348957891,1.2088907260873238,0.4192369342732737,0.7637732258047302,98.03272390648542,Q9UHV9,PFDN2,Neurology,Unique Protein
OID20893,949,0.8144671472890943,0.7062400653716189,0.9392793846440604,0.004785482769153937,0.16788640854179332,90.37159277642608,Q92851,CASP10,Neurology,Unique Protein
OID20894,949,0.9588763613737549,0.8356685902175324,1.100249413660542,0.5495314589500118,0.8467477356409512,66.67200018755399,Q9NQ88,TIGAR,Neurology,Unique Protein
OID20895,949,0.8614779002303926,0.7462441821498165,0.9945058069965266,0.04183085803709142,0.26774286625527904,49.83148660063998,Q96B36,AKT1S1,Neurology,Unique Protein
OID20896,949,0.943829086653689,0.8171884672601196,1.0900953458144946,0.4316043113125999,0.7673840644566481,85.29683877053111,O95994,AGR2,Neurology,Unique Protein
OID20897,949,1.1009879855945548,0.9532386405255757,1.2716380693036253,0.19066751553567568,0.5491938480228752,49.31264596229926,P16444,DPEP1,Neurology,Unique Protein
OID20899,949,0.8580703929167176,0.7397978106608375,0.9952513897581701,0.0430829059930403,0.2707682825703426,63.575471318871465,Q9Y4K4,MAP4K5,Neurology,Unique Protein
OID20900,949,1.0189147942346317,0.8804063873726664,1.1792137958112616,0.8015327178232956,0.936186868731639,62.35482117129394,O95256,IL18RAP,Neurology,Unique Protein
OID20901,949,0.987696789635143,0.8510943261807726,1.1462242412462773,0.8705139035482015,0.9609184819000729,39.367167746107974,P52943,CRIP2,Neurology,Unique Protein
OID20902,949,0.9280104199625825,0.8021642266769988,1.0735997828358692,0.31496990444486894,0.6906654393791087,32.965645353880774,P63098,PPP3R1,Neurology,Unique Protein
OID20903,949,0.8468044118246207,0.7296176834806812,0.9828129554985335,0.028660279913838085,0.23598309348774285,58.154513877894765,P14868,DARS1,Neurology,Unique Protein
OID20904,949,0.9161204966234461,0.7918273194668548,1.059923980519746,0.2389260163172298,0.6082279276741953,47.00443718578179,Q9Y6D9,MAD1L1,Neurology,Unique Protein
OID20905,949,0.9746568370429595,0.8467583762479318,1.1218736969617384,0.7205934301988208,0.9153714288713065,35.85214857689719,O14944,EREG,Neurology,Unique Protein
OID20906,949,0.9820686278069628,0.8522900456278697,1.1316086520899677,0.802419095125968,0.936315774472337,39.88997365789738,Q86WV1,SKAP1,Neurology,Unique Protein
OID20907,949,0.9028887203709166,0.7798301165507232,1.0453661945999067,0.1717783997141365,0.5230294399629385,35.73618244908833,P29218,IMPA1,Neurology,Unique Protein
OID20908,949,0.8343456855137525,0.7210178771312794,0.9654860787989383,0.015033363494055055,0.18724411299279903,70.6046038408697,P18031,PTPN1,Neurology,Unique Protein
OID20909,949,1.0536578586286385,0.9197186143114704,1.2071027657529951,0.4511382705116558,0.7776949311545026,43.919065815408366,P36269,GGT5,Neurology,Unique Protein
OID20910,949,0.8539451154274939,0.7377971266396465,0.9883777448196018,0.034283110552177726,0.24996778488290772,59.24241307577689,Q16740,CLPP,Neurology,Unique Protein
OID20912,949,0.9951704063125186,0.8448237613199999,1.172273062079626,0.9538004176422049,0.9880145836063066,48.03123856331196,Q92932,PTPRN2,Neurology,Unique Protein
OID20913,949,0.9546896316595206,0.8232408561210072,1.1071271378497045,0.5395419228072019,0.8366924518717309,43.32383500048355,Q9HAN9,NMNAT1,Neurology,Unique Protein
OID20914,949,1.0190770987660094,0.8791877709979651,1.181224497754929,0.8019307470400235,0.936186868731639,47.893467018869,O95727,CRTAM,Neurology,Unique Protein
OID20915,949,1.0408360003370847,0.9068495157246272,1.1946189095464712,0.5691709836753213,0.8522985580343054,38.99356919294881,P15509,CSF2RA,Neurology,Unique Protein
OID20916,703,1.2160563566475735,1.0052861456960203,1.4710170520843224,0.04397912311110068,0.2736244287206928,27.623205925217313,P11464,PSG1,Neurology,Unique Protein
OID20917,949,1.023632874885525,0.8950876396220012,1.170638735430315,0.7329788464784563,0.9179797084356784,38.920937436437676,Q8NBI3,DRAXIN,Neurology,Unique Protein
OID20918,949,0.8278274925785609,0.7141767616681387,0.959564066279924,0.012147291821858166,0.17834496018192453,54.413877601386005,O00559,EBAG9,Neurology,Unique Protein
OID20919,949,0.8887420241169653,0.7536213489965203,1.048089184951112,0.16097855293049815,0.5086922272603742,35.037447375041886,Q9BZM5,ULBP2,Neurology,Unique Protein
OID20920,949,1.0516874980928193,0.9235145894675642,1.19764929136897,0.44724069393122984,0.7774606925312126,10.0790820804396,P01138,NGF,Neurology,Unique Protein
OID20921,949,0.8955001217007353,0.7724543142932778,1.0381461442152895,0.14330890275729938,0.4830883686508205,56.813782656496926,Q96IU4,ABHD14B,Neurology,Unique Protein
OID20922,949,1.0432858430811878,0.9049216762534538,1.2028061421624836,0.5593969355170361,0.8485822648460059,29.76077486793199,Q8TCT1,PHOSPHO1,Neurology,Unique Protein
OID20923,949,0.8445145154160133,0.7300156174787876,0.976971930013631,0.023001385041169234,0.21411798877496074,70.63930417382126,P78560,CRADD,Neurology,Unique Protein
OID20924,949,0.9182610729467393,0.7984458790224841,1.0560557956935142,0.23192573254319526,0.5993978039113702,41.4743819664731,Q08629,SPOCK1,Neurology,Unique Protein
OID20925,949,1.0138427784885347,0.8754719677624642,1.1740834856430704,0.8543042245600458,0.9563888350781363,36.066358123869676,P09466,PAEP,Neurology,Unique Protein
OID20926,949,0.88623650044839,0.7684295210499137,1.0221043221425015,0.09700204843054894,0.4027514027876343,46.44201777565977,O00308,WWP2,Neurology,Unique Protein
OID20927,949,0.8560892739491951,0.7415638150240077,0.9883017888988195,0.03395586450465294,0.24996778488290772,54.12206634203975,P07741,APRT,Neurology,Unique Protein
OID20928,949,1.0019950611956745,0.8640879331410338,1.1619119584402926,0.9789529684293963,0.9932661860929327,50.51822864011335,Q8IUN9,CLEC10A,Neurology,Unique Protein
OID20930,949,0.8419451473014148,0.7297860432391555,0.9713417208118619,0.018342088935768767,0.19930827494145764,42.75168951924405,Q9HD42,CHMP1A,Neurology,Unique Protein
OID20931,949,1.0005436856349412,0.8696879599919207,1.1510883361812345,0.9939356500896459,0.9977294397765735,49.00951584700384,Q02083,NAAA,Neurology,Unique Protein
OID20932,949,0.8121651567383926,0.7061224213028584,0.9341329802314658,0.003562707640634028,0.16788640854179332,35.70444092867049,P50453,SERPINB9,Neurology,Unique Protein
OID20933,949,0.99647673076411,0.860674578808739,1.1537065220732956,0.9623398907664376,0.9911574560023731,51.64786564398406,O60609,GFRA3,Neurology,Unique Protein
OID20934,949,0.922567671955438,0.7953047268915732,1.0701949586844521,0.2872369514698061,0.6678383376515009,50.297612241603304,Q9UBT3,DKK4,Neurology,Unique Protein
OID20935,949,0.9346186164767161,0.789978450446686,1.1057415018991108,0.4305572846017331,0.766503119763075,49.728359889285265,P52798,EFNA4,Neurology,Unique Protein
OID20936,949,1.1017144019628595,0.9453266068332656,1.2839738294877632,0.21491291390430103,0.5763215113231852,54.93040691269419,Q2TAL6,VWC2,Neurology,Unique Protein
OID20937,949,0.8345311922779902,0.7209585620504085,0.9659949233479378,0.015370355446902883,0.18798137644894194,73.0035231777309,Q13451,FKBP5,Neurology,Unique Protein
OID20938,949,0.9870352781665243,0.8492418932968359,1.1471862705255662,0.8649289505662323,0.9590998947287924,43.63194226037741,Q2MKA7,RSPO1,Neurology,Unique Protein
OID20939,949,0.9634173394172306,0.8259147347664073,1.1238120968410739,0.635255756997781,0.8830508126005004,42.74332278576888,Q96NZ8,WFIKKN1,Neurology,Unique Protein
OID20940,949,0.9427159352437919,0.8076607148419939,1.1003547878844646,0.4546045674593635,0.7776949311545026,40.16505201874359,Q9H5V8,CDCP1,Neurology,Unique Protein
OID20941,949,0.9780410094207457,0.8406832012169886,1.1378414778884733,0.7736793900083367,0.9276326663796639,44.033124642445074,P38484,IFNGR2,Neurology,Unique Protein
OID20942,949,0.8524139661980021,0.7358198111377211,0.9874830206676937,0.033349771361596316,0.24996778488290772,58.18238649435248,Q15814,TBCC,Neurology,Unique Protein
OID20943,949,0.9859166698032038,0.8437673247295439,1.1520138921087146,0.8582900914136085,0.9569185927641546,42.27857452261283,Q14108,SCARB2,Neurology,Unique Protein
OID20944,949,0.8816851669616991,0.7619058631237938,1.020294988219526,0.09097118171925046,0.39070200475158356,39.50139878266397,P78333,GPC5,Neurology,Unique Protein
OID20945,949,1.0226224570195157,0.8828244917986814,1.1845578586860326,0.7654947390892649,0.9257153883322286,36.998184414118036,Q9Y6Y9,LY96,Neurology,Unique Protein
OID20946,949,1.0056703082357241,0.8732295006285925,1.1581981233328718,0.9374453300454051,0.9810786608387824,44.16235139160314,O43155,FLRT2,Neurology,Unique Protein
OID20947,949,1.015643850479345,0.876373442748624,1.177046656937996,0.8365656902615182,0.9481544718698388,56.929514084492226,Q9H3S3,TMPRSS5,Neurology,Unique Protein
OID20948,949,1.0127304803154416,0.856646689068195,1.1972532420285797,0.8822388670062773,0.9652446755643254,44.739363147083964,Q53H47,SETMAR,Neurology,Unique Protein
OID20949,949,0.8959848290057336,0.7733081343262083,1.038122810524827,0.14374710488103112,0.4830883686508205,30.808531832911807,P16278,GLB1,Neurology,Unique Protein
OID20950,949,0.8244146255672384,0.713065156682548,0.9531519924647642,0.009104132656530636,0.169499234108529,83.17607629762688,P08134,RHOC,Neurology,Unique Protein
OID20951,949,0.9403661236490444,0.8154749296984423,1.0843845890317367,0.39771442225214765,0.7509653349593869,73.08523360817532,Q8NFP4,MDGA1,Neurology,Unique Protein
OID20952,949,0.8338831023443821,0.716824862523196,0.9700570735337598,0.018576699498705326,0.20002463642027685,61.791279791214116,P40222,TXLNA,Neurology,Unique Protein
OID20953,949,0.8142459396423178,0.6986901748384853,0.9489133726222279,0.008500632525223838,0.169499234108529,47.62512114546886,O43557,TNFSF14,Neurology,Unique Protein
OID20954,949,0.9904997840742288,0.8606905664344149,1.1398868077704827,0.8940452310249005,0.9659506248207894,24.82960699328046,P48740,MASP1,Neurology,Unique Protein
OID20955,949,0.8726067362225658,0.752979504164496,1.0112393655998553,0.07007440262459246,0.33688730077579565,56.50872912885604,O95630,STAMBP,Neurology,Unique Protein
OID20956,949,0.8279294395003509,0.7117098961525802,0.9631271962030032,0.014411858935380262,0.18706120226090014,59.144768860704154,Q6XZF7,DNMBP,Neurology,Unique Protein
OID20957,949,1.1374359683065023,0.991395898085557,1.3049888389650162,0.06624708026372503,0.3259471664705777,39.2994850486081,Q92752,TNR,Neurology,Unique Protein
OID20958,949,0.8781168464855827,0.7557537286361574,1.0202916199610441,0.08957902559157141,0.3867643896664154,62.36265741231617,Q6P1N0,CC2D1A,Neurology,Unique Protein
OID20959,949,0.8321913559520386,0.7212824419640419,0.960154320456643,0.011829436154952586,0.17733145417668827,67.61110424193201,Q8WV92,MITD1,Neurology,Unique Protein
OID20960,949,0.8047548805293945,0.6934773213664277,0.9338883879573583,0.004225338925009263,0.16788640854179332,48.79965939627267,Q02790,FKBP4,Neurology,Unique Protein
OID20961,949,0.9292532193334978,0.8031480827471854,1.0751585718638708,0.3240904634942691,0.6954307921574651,56.08896123826217,P06748,NPM1,Neurology,Unique Protein
OID20962,949,0.9168503341289864,0.7830750440390325,1.0734788978290228,0.28066018044424573,0.6578114367737067,54.04049152705389,Q06830,PRDX1,Neurology,Unique Protein
OID20963,949,1.0379351529141356,0.9017767077392306,1.1946520379260215,0.6037872734354295,0.8716426374061478,51.3765028728083,P22079,LPO,Neurology,Unique Protein
OID20964,949,0.9897282208087134,0.857911102530916,1.1417988975493898,0.8874074258017134,0.9657553242950503,59.962782337830475,O95407,TNFRSF6B,Neurology,Unique Protein
OID20965,949,0.9554772601720295,0.8201007861016424,1.1132007311509877,0.5590390638418758,0.8485822648460059,43.41040978557951,Q6ISS4,LAIR2,Neurology,Unique Protein
OID20966,949,0.963216034350046,0.8326623290589351,1.1142393458313413,0.6140266718848748,0.8753361469521154,54.003628847968066,Q9NZQ7,CD274,Neurology,Unique Protein
OID20967,949,0.9839393893037708,0.8401685473031147,1.152312503165147,0.8407777567961581,0.9514492385269725,41.77955067951136,O00220,TNFRSF10A,Neurology,Unique Protein
OID20968,949,0.9835999506125971,0.8480913083553362,1.1407602616766235,0.826923233616128,0.9448950813525888,46.3025402515938,Q92765,FRZB,Neurology,Unique Protein
OID20969,949,0.8636385760090066,0.7452388984778386,1.0008489780851728,0.05132892094718847,0.29191153627953564,37.47902186182299,Q06323,PSME1,Neurology,Unique Protein
OID20970,949,0.9970600415350658,0.848802304763751,1.171213509726043,0.9714044178813943,0.99313061683118,44.97383714612434,Q6UX15,LAYN,Neurology,Unique Protein
OID20971,949,1.0997867061294455,0.9340626919997449,1.294913938152864,0.2536899816492965,0.6262555750720046,45.76016555567267,O76070,SNCG,Neurology,Unique Protein
OID20972,949,0.940813810423309,0.8176438531933171,1.0825381031439771,0.3941019025888508,0.7490597602483071,50.40485714564863,O95817,BAG3,Neurology,Unique Protein
OID20973,949,0.9311657902271865,0.8014328235672799,1.0818994473298245,0.3515107095544582,0.7215349747385402,46.801321034005014,O14618,CCS,Neurology,Unique Protein
OID20974,949,1.2389222215324514,1.0672000460037587,1.4382760540112445,0.004887248814301095,0.16788640854179332,53.401059250407116,O60242,ADGRB3,Neurology,Unique Protein
OID20975,949,0.91291410124248,0.779778785801118,1.0687802379634448,0.2572517615544918,0.6300633012425266,61.27072525296573,P50135,HNMT,Neurology,Unique Protein
OID20976,949,1.0464648443816889,0.9059440740262885,1.2087817580834634,0.5370056413166835,0.8353738635277626,48.65382387918903,P78423,CX3CL1,Neurology,Unique Protein
OID20977,949,0.889015309292937,0.7691299412399207,1.0275873786464347,0.11143496122653998,0.42934977726121654,72.09713663434172,Q8WWN9,IPCEF1,Neurology,Unique Protein
OID20978,949,1.0108066056765155,0.8765907793787704,1.1655723720974644,0.88243860975792,0.9652446755643254,58.304912429248155,P02771,AFP,Neurology,Unique Protein
